0.0410720706 0.0410720706 120.8900822839 0.0410720706 0.0410720706 78.2004136594 0.0410720706 0.0410720706 0.0410720706 49.0327202684
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 133.3645202404 160.7176239007 0.0410720706
44.3750438272 0.0410720706 0.0410720706 0.0410720706 33.0334635064 0.0410720706 0.0410720706 0.0410720706 169.1765529849 34.5792279639
0.0410720706 102.5138484756 0.0410720706 0.0410720706 0.0410720706 41.5682956655 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 79.5690154402 0.0410720706 6.4703961477 0.0410720706 14.0838046238 0.0410720706
0.0410720706 44.3683748181 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 49.7137693231 0.0410720706 0.0410720706
0.0410720706 54.4516130216 0.0410720706 0.0410720706 0.0410720706 228.6305311195 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 109.4923769909 0.0410720706 0.0410720706 10.5897671502 0.0410720706 0.0410720706 0.0410720706
0.0410720706 60.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 174.9003319891 0.0410720706 0.0410720706 0.0410720706 11.1818121520
0.0410720706 0.0410720706 150.1001082783 75.9820358628 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
13.9568024053 0.0410720706 0.0410720706 0.0410720706 0.0410720706 17.1644050245 0.0410720706 0.0410720706 0.0410720706 50.0020087818
0.0410720706 22.6661415264 12.9649207284 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 12.4921539569
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 43.9727596346 0.0410720706 0.0410720706 0.0410720706 18.1093845065
0.0410720706 3.5237784496 148.2001975457 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 233.3992402164
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 49.2553333536 0.0410720706 0.0410720706 139.8268107875
0.0410720706 0.0410720706 0.0410720706 0.0410720706 6.0422649747 0.0410720706 67.0398791663 0.0410720706 0.0410720706 0.0410720706
0.0410720706 24.3447440302 0.0410720706 7.6510677364 0.0410720706 14.5213957063 0.0410720706 0.0410720706 24.6470808095 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 29.8460968445 0.0410720706 0.0410720706 0.0410720706 304.2360472966 0.0410720706
0.0410720706 0.0410720706 29.6088072201 0.0410720706 0.0410720706 0.0410720706 2.1631571850 0.0410720706 0.0410720706 49.3512518066
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 70.6839549053 0.0410720706 0.0410720706 11.2276667760 21.2115945304
36.2321832961 0.0410720706 0.0410720706 53.3757885713 0.0410720706 0.0410720706 43.5152443443 0.0410720706 0.0410720706 0.0410720706
17.8848670034 33.9759519870 0.0410720706 0.0410720706 0.0410720706 0.0410720706 23.6342806101 116.6125937285 72.0976670239 0.0410720706
0.0410720706 0.0410720706 0.0410720706 361.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 25.6342799068 64.9501418927 0.0410720706 0.0410720706 114.7015510037 0.0410720706 0.0410720706 0.0410720706 110.8783154791
21.7535734929 14.3494333677 0.0410720706 0.0410720706 0.0410720706 16.0135000043 0.0410720706 39.9626345702 50.9981057387 95.1691852498
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 14.6489155974 7.4332285437 0.0410720706 0.0410720706
0.0410720706 0.0410720706 23.8434929887 14.5247358542 3.7549873688 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 10.0711581807 0.0410720706 0.0410720706 0.0410720706 226.0109859604 0.0410720706
0.0410720706 11.9411744608 0.0410720706 0.0410720706 0.0410720706 218.4648040960 0.0410720706 18.2349285060 39.5233812195 0.0410720706
0.0410720706 53.8698234448 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 11.2244290400 43.0289637269
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 56.7475750598 0.0410720706 0.0410720706 0.0410720706 196.3345690813
0.0410720706 119.0490530892 0.0410720706 0.0410720706 6.6759324487 23.1903987073 0.0410720706 0.0410720706 68.2489040371 0.0410720706
0.0410720706 0.0410720706 233.4542716311 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 192.6278725100
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 73.3392629149 0.0410720706 16.5650034375 98.2189498593 0.0410720706
0.0410720706 63.6131343092 66.6197279537 107.9246161372 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 27.0068098822
0.0410720706 0.0410720706 29.5867543558 0.0410720706 0.0410720706 0.0410720706 0.0410720706 62.2730844011 0.0410720706 41.2633774548
0.0410720706 0.0410720706 0.0410720706 0.0410720706 87.9871346095 0.0410720706 0.0410720706 0.0410720706 57.0950095316 0.0410720706
0.0410720706 0.0410720706 46.2253265739 0.0410720706 0.0410720706 31.2997910706 0.0410720706 0.0410720706 0.0410720706 120.5980985672
0.0410720706 0.0410720706 0.0410720706 0.0410720706 122.9148027686 0.0410720706 0.0410720706 0.0410720706 17.1673413725 0.0410720706
139.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
18.4020365389 0.0410720706 0.0410720706 0.0410720706 13.7104960985 0.0410720706 0.0410720706 0.0410720706 29.0106835744 0.0410720706
0.0410720706 0.0410720706 174.1139128045 162.9682313366 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
4.3624051812 0.0410720706 0.0410720706 11.8647750993 0.0410720706 0.0410720706 17.8960359312 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 88.5085939223 0.0410720706 0.0410720706 86.5735502188 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 23.4317156960 0.0410720706 9.9511658124 0.0410720706 78.7403347033 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 2.9222176942 0.0410720706 2.1599264469 0.0410720706 0.0410720706
171.9760548574 0.0410720706 0.0410720706 0.0410720706 0.0410720706 137.8610863382 0.0410720706 0.0410720706 0.0410720706 24.2860750162
0.0410720706 15.2188990058 0.0410720706 0.0410720706 62.2044849061 0.0410720706 17.5285164749 0.0410720706 74.2123878956 0.0410720706
0.0410720706 64.7433141635 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 24.4179952032 20.2091566956 22.7938222200
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 72.4381527051 0.0410720706 23.8987996852 94.7862638214
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 52.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 14.5936576720 0.0410720706 0.0410720706 0.0410720706 0.0410720706 37.7281817309 0.0410720706 15.6069837973 172.2354650821
0.0410720706 14.4436026977 0.0410720706 27.9865958646 0.0410720706 0.0410720706 322.6930176493 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 80.0026851545 328.0794589866 0.0410720706 0.0410720706
0.0410720706 0.0410720706 44.2378078112 22.8443363300 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 78.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 3.9046335662 0.0410720706 0.0410720706 0.0410720706 0.0410720706 5.1775105749 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 168.1232096227 0.0410720706 0.0410720706 0.0410720706 53.9589345184
0.0410720706 28.6796029661 0.0410720706 0.0410720706 0.0410720706 29.3389744383 20.1046388074 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 202.0410720705
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 202.4635788285 0.0410720706 162.6185653126 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 244.8306874493 100.2514566918
0.0410720706 0.0410720706 84.7343583154 0.0410720706 0.0410720706 0.0410720706 0.0410720706 131.3477858257 0.0410720706 0.0410720706
84.0279121714 58.5895735438 3.9397546445 0.0410720706 0.0410720706 24.6070479226 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 153.0410720705 0.0410720706
141.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 200.4156913148 0.0410720706 0.0410720706 42.6664528263 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 131.8003224170 0.0410720706 0.0410720706 0.0410720706 9.2818217241 0.0410720706
0.0410720706 0.0410720706 40.0085122898 319.0736318513 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 59.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
30.7197316961 38.5727897612 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 7.2333022966 51.6384645284
121.7096931033 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 32.3724510378 0.0410720706
11.0150484891 0.0410720706 18.3254768384 3.2611625925 0.0410720706 0.0410720706 19.5626003623 0.0410720706 0.0410720706 0.0410720706
0.0410720706 10.7233094222 0.0410720706 38.3588347189 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
25.9309789258 46.5249955158 0.0410720706 0.0410720706 0.0410720706 62.6672417701 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 76.6684431476 0.0410720706 0.0410720706 0.0410720706 8.4137009935
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 145.7834703609 0.0410720706 0.0410720706 0.0410720706 22.2986737803
34.0317237705 22.6955562856 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 171.3959361557
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 200.0410720704 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 111.6027045156 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 10.4794396255
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 61.2959666027 0.0410720706 133.7861775384 0.0410720706 0.0410720706
0.0410720706 107.5462428557 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 64.5359012854
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 70.3013767787 0.0410720706 4.9855986610 0.0410720706 9.8362407721
0.0410720706 0.0410720706 0.0410720706 33.4342662114 0.0410720706 0.0410720706 0.0410720706 0.0410720706 100.6478779297 0.0410720706
0.0410720706 0.0410720706 0.0410720706 308.3145799611 0.0410720706 0.0410720706 24.7675641800 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 71.6801661497 0.0410720706 0.0410720706 0.0410720706 0.0410720706 344.4019779914 0.0410720706 0.0410720706
0.0410720706 127.6673615137 0.0410720706 4.7691843006 0.0410720706 28.7229217362 0.0410720706 0.0410720706 11.0048207317 0.0410720706
0.0410720706 10.2246642040 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 37.5517697908 144.3467822169
0.0410720706 86.6569451959 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 115.4251989452
0.0410720706 214.5873577285 0.0410720706 0.0410720706 0.0410720706 149.5875316013 0.0410720706 0.0410720706 64.9483268819 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 341.1958751233 0.0410720706 80.8862690178
0.0410720706 0.0410720706 0.0410720706 0.0410720706 60.4582736893 0.0410720706 0.0410720706 3.6238704519 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 86.8017876616 0.0410720706 0.0410720706 56.2803564795
0.0410720706 3.9983118067 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 145.0838323343 0.0410720706
0.0410720706 0.0410720706 84.8764671347 183.3638142050 9.8829348720 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
25.7397412845 133.1014508730 0.0410720706 0.0410720706 19.9376668436 0.0410720706 0.0410720706 0.0410720706 39.3854292813 0.0410720706
0.0410720706 0.0410720706 0.0410720706 205.1607330215 0.0410720706 0.0410720706 0.0410720706 15.9214111196 0.0410720706 0.0410720706
0.0410720706 200.3195822642 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 6.7625618769 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 234.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 7.8650221286 0.0410720706 14.6414972484 0.0410720706 2.4629141282 58.4729958768 0.0410720706 97.7629309709
83.4013048804 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 75.6808392607 0.0410720706
0.0410720706 0.0410720706 0.0410720706 3.8927818932 0.0410720706 0.0410720706 148.4404108493 15.7900234692 0.0410720706 0.0410720706
0.0410720706 124.3663591565 34.4847403864 0.0410720706 0.0410720706 94.2721166688 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 9.9839746523 162.0981694888 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 112.0410720705 0.0410720706 0.0410720706
0.0410720706 0.0410720706 55.5780158588 0.0410720706 0.0410720706 15.7769778829 0.0410720706 88.7682224701 0.0410720706 0.0410720706
4.2170032985 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 65.8651408426
0.0410720706 6.4762290213 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 76.6059151198 0.0410720706 0.0410720706
82.5348428559 32.4665153827 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 8.1218579732 0.0410720706
0.0410720706 51.8870764004 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 29.6371563768 149.5989834345 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 83.6755519670 0.0410720706 32.0230573941 0.0410720706 22.4246068506
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 116.4651373838 284.6170067573 0.0410720706
0.0410720706 0.0410720706 156.6010479879 14.1455998083 0.0410720706 0.0410720706 0.0410720706 28.3765684155 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 73.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 3.9146468392 1.6312562931 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 3.5773130794 0.0410720706
0.0410720706 73.2047990315 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 78.3357844838 0.0410720706 59.5826326963
13.3484831481 151.7336609930 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 23.0876080764 234.6325572852 74.4030508501 0.0410720706
0.0410720706 189.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 2.7846906228 0.0410720706 22.0439141477 0.0410720706 75.3989172210 0.0410720706 44.9367662909 0.0410720706 0.0410720706
0.0410720706 0.0410720706 43.9033049160 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 140.1788392251
0.0410720706 0.0410720706 11.6186922088 0.0410720706 0.0410720706 0.0410720706 0.0410720706 18.1410576791 66.9200484647 182.4844899297
99.2686629627 0.0410720706 0.0410720706 0.0410720706 0.0410720706 60.8134811783 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 104.0417538431 0.0410720706 72.3777017923 3.8675718728 115.8772607741 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 5.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 108.4007061690 0.0410720706 7.3864361200 0.0410720706 41.3360739227 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 45.5381956181 0.0410720706 0.0410720706 26.1313861486 0.0410720706 0.0410720706 8.4536344450 0.0410720706
0.0410720706 8.0941156550 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 36.5285451327 123.5005554240
0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 163.6706915454 41.4114525957
0.0410720706 0.0410720706 0.0410720706 22.8058573569 22.4040601296 0.0410720706 372.9132987251 0.0410720706 0.0410720706 0.0410720706
0.0410720706 107.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 118.5719618967 36.0292266746 203.1851885883 0.0410720706 36.3779111228 0.0410720706 0.0410720706
0.0410720706 0.0410720706 332.1234665277 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 48.9586776135
20.9155624355 0.0410720706 0.0410720706 0.0410720706 0.0410720706 62.7357008095 0.0410720706 66.4719529667 0.0410720706 0.0410720706
0.0410720706 0.0410720706 0.0410720706 7.8182111554 58.4448154732 0.0410720706 0.0410720706 71.7604660879 255.1407955658 0.0410720706
0.0410720706 73.3093796941 106.2747765713 0.0410720706 0.0410720706 100.8323588270 0.0410720706 17.2984016571 0.0410720706 22.4904436035
0.0410720706 0.0410720706 0.0410720706 4.8434822374 0.0410720706 0.0410720706 23.9734450399 0.0410720706 29.3062889344 0.0410720706
0.0410720706 0.0410720706 0.0410720706 5.0410720705 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706 0.0410720706
